1580,75,3,3.9,1.7,320,220,2.96027775912229
1580,50,2.456,3.9,2.3,260,480,2.95581629208588
1600,0,1.426,3.6,2.2,260,600,2.51166701560782
1580,10,2.456,3,1.3,300,420,2.35067315322388
1520,50,1.37,3.4,2.4,420,240,2.61589748868865
1540,75,1.81,3.3,1.9,320,560,2.49614635035675
1520,50,1.37,2.4,1.7,440,620,1.88082903983585
1520,20,1.37,3.3,1.9,140,440,1.81831415097621
1540,100,2.456,3.2,2.1,320,500,2.60177718082609
1580,5,3.5,4,3,360,640,3.61849194104128
1500,100,2.456,4,2.1,220,560,2.97147638937272
1600,50,1.37,3.8,1.3,260,680,2.46235319570785
1600,0,2.456,4,2,240,160,2.39801396624836
1600,15,1.37,3.5,2.2,320,400,2.53552577078548
1560,100,1.37,3.9,2.5,500,280,3.22836124937971
1580,5,1.444,3.7,2.5,360,540,3.02568987754815
1560,0,1.37,3.4,1.8,340,460,2.46841776391461
1520,10,2.456,3.8,1.7,460,160,2.62161364962655
1600,15,1.444,2.5,1.3,140,380,1.3234203232711
1600,75,1.426,2.9,1.7,300,160,1.68314922507337
1580,5,1.747,3.5,2.7,260,600,2.76351817472469
1500,5,2.456,3.5,1.3,360,240,2.47106442331593
1520,50,1.747,3.9,3.2,440,760,3.55884719071131
1520,100,2.456,3.6,1.6,500,480,3.12694320317829
1580,10,3.5,3.9,1.9,340,520,3.45107773031859
1600,20,1.81,3.3,2.5,200,320,2.42568509298249
1540,20,3.5,3.8,1.7,200,420,3.4074610894785
1540,100,1.426,3.7,1.7,180,760,2.51602248309058
1580,50,3,4,3.1,140,340,3.11847187031444
1580,20,1.37,2.9,1.8,300,380,1.88028895801339
1540,100,1.444,3.5,1.8,140,620,2.24242297378774
1520,0,1.37,3.5,2.4,200,220,2.31946837270489
1580,100,2.456,3.2,2.3,140,700,2.46163494052454
1600,5,1.81,3.7,1.5,240,520,2.24400965831333
1540,10,1.444,2.4,1.4,180,160,1.34973623509174
1520,10,1.444,3.1,1.6,180,300,1.55917729022194
1560,100,1.444,2.9,1.6,400,300,1.9800095440191
1580,15,1.426,4,2.9,200,340,2.87099471947187
1520,100,1.444,3.1,1.9,180,600,2.0453270313567
1540,10,3,3.2,1.3,340,180,2.87468648091362
1540,0,3,3.7,2.7,420,540,3.29041781155327
1500,100,1.81,2.6,1.6,220,480,1.80869470098714
1500,0,1.37,3.5,2.1,280,220,2.20258535439306
1540,5,3.5,3.7,1.6,400,420,3.4077061029005
1580,100,1.444,2.7,1.3,340,340,1.64176778971064
1560,20,2.456,3.1,1.7,140,460,2.34108166292092
1600,5,1.444,2.7,1.6,460,380,1.9382261350757
1540,50,1.37,3.7,3,380,380,3.14199986333243
1540,0,1.81,3.8,2.1,200,180,2.08998102952977
1580,10,1.81,3.9,2.6,140,360,2.5254155931798
1560,75,1.747,3.7,1.6,140,760,2.28769952197474
1560,50,1.426,3.1,1.8,480,560,2.55426095921923
1580,10,2.456,4,3,160,300,2.95112597043451
1560,75,1.426,2.6,1.4,420,460,1.83998419545354
1540,100,1.37,3.5,1.4,140,300,2.08780818687609
1500,15,3,3.5,1.8,440,540,3.089211446515
1540,75,1.444,3.6,1.3,420,320,2.72004661414046
1600,15,1.444,4,1.5,380,460,3.19818257850834
1600,15,2.456,3.3,2.5,280,220,2.53089703597566
1540,50,1.81,4,1.6,440,260,3.1096752894053
1540,50,1.444,3,1.6,220,400,1.6622151125744
1500,10,1.426,3.5,2.2,340,160,2.29339136477417
1580,75,1.81,3.3,1.3,500,180,2.13453236388716
1500,15,2.456,3,1.3,400,280,2.34693722307742
1580,10,1.81,3.9,1.3,320,200,2.28144403463662
1560,100,1.81,3.2,1.9,140,140,2.0625460542916
1560,10,1.426,4,1.3,200,380,1.72853566376873
1500,15,2.456,3,1.9,200,140,2.3332635250966
1600,5,1.444,3.9,1.7,340,760,3.11808154604284
1560,0,3.5,3.8,2.5,360,280,3.40416273059931
1540,50,1.426,3.4,1.5,500,720,2.95224217114032
1560,15,1.81,3,1.4,360,420,2.10576207766649
1500,0,1.37,3.9,3.2,180,700,3.15865992523598
1500,10,1.426,3.5,1.6,440,720,2.99848210524648
1560,100,1.426,3.8,1.4,160,420,2.3542975481232
1580,15,2.456,4,1.5,480,500,3.4922141265332
1600,50,1.426,4,1.8,380,560,3.29595384323922
1520,0,1.444,3.4,2.5,140,300,2.39684855086143
1540,10,3,3.6,2.7,440,160,2.93497962532462
1520,20,1.426,3.8,2.7,160,580,2.66051256089549
1580,50,2.456,3.2,2.3,160,640,2.4494381499446
1580,15,1.747,3.9,1.7,320,260,2.60106346762785
1540,10,1.444,3.2,2.1,460,540,2.66995463148524
1600,50,1.747,3.8,2.6,360,360,3.02658109932432
1520,20,2.456,3.7,1.9,360,660,3.12192500909369
1520,5,1.444,2.8,2.1,300,200,2.02578295232474
1520,0,1.426,3.2,1.7,420,140,1.86749922308242
1520,75,1.426,3.4,1.9,320,600,2.56741711949169
1560,20,1.747,3.3,2.4,460,160,2.4574174364077
1580,20,3.5,3.7,3,360,660,3.454282701255
1560,10,1.37,3.2,1.4,180,200,1.3498170490408
1520,0,1.426,2.6,1.6,420,280,1.7509208992341
1560,0,2.456,4,2.8,320,300,3.1740028875481
1540,10,1.444,3.1,1.5,180,200,1.44746277134597
1580,50,1.81,4,2.9,340,580,3.38343505243648
1600,5,3,4,2.1,420,580,3.51336371267933
1540,15,1.37,3.9,2.5,260,360,2.78075159047894
1540,5,1.37,3.5,2.1,500,380,2.90321816799532
1500,20,2.456,3.8,2.6,320,200,2.84966556069117
1500,5,1.426,2.3,1.4,340,440,1.52816071394175
1520,5,1.747,3.7,1.9,180,640,2.15530222795336
1500,20,2.456,2.7,1.3,260,280,2.32546556285062
1520,50,1.37,3.6,2.1,240,600,2.44044121068692
1580,5,3.5,3.9,1.3,360,360,3.40454589767789
1580,10,1.444,2.2,1.4,400,180,1.3966355915607
1520,15,1.426,3,1.7,180,540,1.68422614411426
1520,50,2.456,3.3,1.8,500,660,2.91411048950437
1500,100,1.426,3.4,2.6,320,400,2.72547529207746
1560,5,1.747,3.5,2.6,400,240,2.73386368811344
1540,100,1.81,2.7,1.5,320,140,1.75137296571684
1600,20,1.37,3.3,2.2,340,280,2.32049611084798
1560,15,1.444,3.8,1.5,320,720,2.92744018501816
1560,0,3,3.4,2.6,440,140,2.89584202572056
1540,5,1.81,3.9,2,160,340,2.04598617465054
1560,100,1.37,2.8,2,400,740,2.25411310213932
1540,20,1.37,2.9,2,460,600,2.38733951208588
1600,100,2.456,4,2.1,400,740,3.49298289370299
1540,75,1.747,3.4,1.6,180,140,1.9241983596689
1500,20,3,3.1,2.2,420,320,2.90073341978392
1580,20,2.456,3.5,1.4,200,340,2.35683640235716
1600,15,1.426,3.2,1.6,260,140,1.55411421567111
1560,50,1.81,3.2,2.5,440,760,2.79614084732978
1520,100,2.456,3.7,1.6,400,320,2.9449405022296
1580,75,2.456,3.4,1.3,220,560,2.43939996975804
1520,0,1.444,4,2.2,320,680,3.26271011313752
1500,5,1.81,3.5,1.8,320,680,2.73569839952559
1500,75,1.81,2.8,1.5,140,660,1.77949940417942
1580,15,1.426,3.7,2.8,360,220,2.8619010386704
1600,5,1.747,3.3,2.5,240,660,2.52251989493563
1500,5,1.81,3.8,3,160,600,2.94997568235995
1580,10,1.444,3.8,1.7,400,760,3.2082713549632
1540,100,1.444,3,1.5,320,500,2.02637127474389
1520,50,2.456,2.8,1.6,440,300,2.3522074396822
1580,20,3,4,3.1,320,420,3.41779989807281
1580,10,3.5,3.7,2.5,420,520,3.42721293233745
1540,100,1.81,3.6,1.8,480,260,2.790842359092
1560,75,3,3.7,1.9,280,400,2.99736904269888
1580,5,1.444,4,1.8,340,600,3.20115776497207
1580,100,1.81,4,1.9,280,440,2.90830945920359
1520,75,1.37,3.2,1.4,180,560,1.79009292906085
1600,50,1.37,3.8,3,480,720,3.43168613621369
1580,5,3,3.3,1.8,200,160,2.87090777082067
1520,15,1.81,2.6,1.8,320,380,1.90750945343188
1580,20,3,3.8,2.4,200,420,2.96319524147733
1580,50,2.456,3.6,2.6,300,540,2.94113034801607
1560,20,2.456,3,1.8,340,440,2.41679632312232
1520,75,1.747,3.2,2.3,360,200,2.3637734558907
1600,100,1.81,2.6,1.7,380,180,1.81555124825342
1580,75,1.747,3.5,1.4,440,740,2.96120653578086
1560,0,1.426,2.5,1.7,240,700,1.69035359330125
1580,0,1.426,3,1.4,460,280,2.01420573093389
1500,15,1.37,3,1.6,300,540,1.99692908912579
1520,15,3.5,3.9,2.4,200,400,3.41775440499153
1560,75,3,3.9,2.6,220,400,3.08497354597043
1520,15,1.444,2.8,1.7,400,480,2.0907775329347
1540,0,3,4,1.8,380,580,3.4730156895986
1540,75,3,3.1,2.2,180,580,2.90864646136892
1560,75,3,3.8,1.9,320,520,3.17364614509584
1560,10,1.37,3.9,2.3,160,360,2.24989032090601
1500,50,2.456,3.9,2.2,480,280,3.23118502668052
1560,75,1.37,4,2.7,360,580,3.38761793296896
1560,20,1.747,3.7,2.8,400,340,3.06714065316926
1540,5,1.37,3.7,1.5,440,680,3.17211038315509
1540,75,1.444,2.8,2.1,200,680,2.04327010686139
1540,5,1.81,3.6,2.4,360,360,2.83434516665211
1580,15,1.444,3.8,2.6,260,140,2.54117668514864
1500,0,1.426,4,2.6,480,720,3.63830226297082
1540,10,2.456,3.7,2.1,360,560,3.0877045050121
1540,100,1.747,3.9,3.1,160,300,3.03814438837974
1520,0,1.747,3.2,2.1,380,740,2.64387916171501
1600,5,1.81,2.9,1.7,240,520,1.88776408682591
1580,50,3.5,3.6,1.6,260,160,3.39322062642703
1580,50,1.426,2.9,1.7,400,520,2.16628075607884
1520,15,1.444,3.7,1.9,160,540,1.9394030379855
1520,5,1.444,3.1,1.5,320,640,2.17784805629164
1600,75,1.747,3.4,1.8,420,440,2.68568333638143
1500,50,1.747,3.6,1.5,160,460,1.91992563663778
1580,100,1.426,3.3,2,360,480,2.51174417925921
1540,75,1.426,3.8,1.8,260,480,2.56189010710606
1540,50,2.456,4,1.4,200,160,2.37360147301598
1580,75,1.444,2.6,1.5,320,480,1.6921491468968
1560,100,3.5,3.6,1.5,440,520,3.4224075955702
1560,15,3,3.6,1.3,280,420,2.92231839420955
1520,20,3,4,2.5,460,280,3.36350517266702
1580,15,2.456,2.6,1.3,180,480,2.31667854440866
1580,100,3,3.7,2.8,380,200,3.07156239685816
1580,5,1.444,2.7,2,440,220,1.98622956237675
1520,10,1.37,3.7,2.7,260,220,2.68064389829604
1580,10,1.426,2.8,2,360,620,2.15224855430854
1500,5,3,3.6,1.5,360,400,2.99486009277896
1500,0,2.456,3.7,2,220,460,2.63113275503474
1560,5,3,3.5,2,300,740,3.01121164488124
1600,100,1.426,2.9,1.9,340,600,2.13713064658529
1520,10,1.444,3.3,1.7,220,380,1.80629579290499
1500,5,1.747,3.4,2.7,160,600,2.63349066831516
1520,0,1.81,3.4,2.5,180,460,2.45454060584748
1500,5,2.456,3.9,2.2,340,460,3.21768254340745
1520,20,3,3.6,2.9,460,300,3.14092077968517
1540,75,1.81,3.7,1.4,440,340,2.937836751716
1560,15,3,3.1,2.2,260,320,2.89036379981192
1500,100,3.5,3.7,2.7,400,220,3.42815640095194
1580,50,1.747,2.2,1.3,340,180,1.59138562526156
1580,75,2.456,3.1,2.3,480,660,2.73724321785067
1600,15,1.426,3.4,1.7,380,560,2.61974528061568
1540,15,1.426,3.7,1.7,320,400,2.65708937458123
1560,100,1.37,3.4,1.3,160,560,2.04205821900328
1520,100,1.747,3.9,2.5,380,340,3.18740047067373
1560,20,1.37,2.9,1.5,300,280,1.61838081299089
1580,5,3,4,1.9,200,200,2.8859023600291
1540,15,1.444,3.4,1.4,260,620,2.08517588558714
1560,50,3.5,3.9,1.7,420,260,3.41012404402519
1540,75,1.747,3.4,1.4,180,620,2.04536716672763
1500,75,1.426,2.6,1.9,360,220,1.87613174723642
1560,20,3.5,3.8,2.4,340,440,3.4266116319047
1500,20,1.37,3.9,2.8,380,180,2.97819260571205
1500,0,1.747,2.7,1.6,420,200,1.78416373889079
1520,50,1.81,2.9,1.9,220,640,2.01196982752868
1580,5,2.456,4,2.8,380,460,3.41810967418224
1580,50,1.81,3.7,2.8,260,140,2.73912771496933
1600,0,3,3.6,2.9,200,460,3.00698421063896
1600,0,1.81,3.7,1.5,240,760,2.40529358100314
1560,5,1.426,2.9,1.9,460,500,2.31073749666934
1540,5,3,3.1,2,440,180,2.88045664434642
1600,75,1.37,3.4,1.3,420,240,2.22897573958207
1580,10,1.37,3,1.8,480,220,2.05152728268716
1600,15,1.426,3.2,2.5,320,680,2.58469137621164
1600,15,3,3.9,2.6,300,460,3.22388875604935
1520,20,2.456,3.4,2.7,240,340,2.72063269499184
1540,0,2.456,4,3.3,220,580,3.33583311893636
1560,100,1.81,2.8,1.5,220,620,1.86315075040062
1500,75,3.5,3.7,2.8,160,540,3.43001321069179
1580,15,1.444,3.7,2.2,380,460,2.96771410955646
1540,50,1.81,3,2.3,420,540,2.51443632533787
1540,5,1.747,4,2.2,420,420,3.37383195122991
1580,10,1.426,3.6,2.3,140,660,2.23564942832167
1600,0,1.81,3.9,2.5,260,340,2.74935998344673
1500,20,3,3.6,2.8,280,360,3.04308439757443
1600,15,3,3.6,1.6,320,220,2.88000103808902
1520,100,2.456,3.8,1.7,440,360,3.16301974384404
1580,0,1.444,3.9,1.3,340,160,2.03138648443558
1500,100,1.81,3.9,1.3,460,200,2.86650871927505
1560,0,1.37,3.7,2.6,400,460,3.09157601964103
1500,100,1.37,3.8,2.4,200,720,2.79788389213844
1500,10,1.747,3.8,3.1,420,440,3.34857672709261
1500,15,1.444,3.6,1.3,340,260,2.33761538894724
1520,20,3,3.9,1.4,340,220,2.92521522162711
1560,50,1.444,3,1.5,340,340,1.90597974492876
1560,100,1.444,3.9,2.8,160,440,2.8391681606036
1600,0,3,3.5,2.6,380,460,3.03915322265054
1560,75,1.444,4,1.5,280,520,2.85382327521885
1500,50,1.444,2.8,1.9,440,640,2.29016563030071
1580,0,1.81,4,1.6,380,340,3.09374711488873
1540,75,1.444,3.9,2.3,460,240,3.07462673154133
1520,5,1.426,3,1.9,280,300,1.93305442319651
1520,10,1.444,2.5,1.6,220,200,1.51598225710688
1560,50,1.37,2.5,1.6,400,240,1.63731441211063
1600,50,1.747,2.7,1.4,200,580,1.6885947573265
1520,20,3.5,3.6,2.6,500,580,3.43007247755702
1580,10,1.37,3,2,220,720,2.00320819910306
1540,15,1.81,4,2.7,340,460,3.30852309850038
1600,10,1.426,2.3,1.5,320,400,1.51544465241724
1500,0,1.426,4,2.5,400,440,3.40278685646436
1600,10,1.747,4,1.9,300,260,2.63160303690452
1500,75,1.747,3.9,2.1,360,680,3.30506424950154
1600,0,1.444,3.5,1.6,500,580,2.97509749261851
1600,20,1.81,2.7,1.7,200,620,1.80872795679839
1580,5,3,3.8,2.3,320,720,3.25194567783346
1580,15,1.37,3.5,2,280,200,2.05299828227387
1600,0,1.444,3.9,1.7,320,240,2.44482157599501
1560,100,1.37,3.2,2,180,760,2.16073433566969
1600,10,2.456,3.9,3,200,760,3.0865817623261
1600,20,1.426,3.2,1.3,460,180,1.85264449323124
1500,20,1.444,3.2,1.8,460,140,2.0088736306254
1560,10,1.37,2.7,1.4,500,600,2.12734381508419
1560,5,1.444,2.8,1.7,380,360,1.93053984273954
1600,100,1.37,3.4,2.1,160,380,2.19998306259296
1540,100,2.456,3.5,2.7,440,700,3.13231414661388
1500,15,1.426,3,2.3,220,700,2.26956280951635
1540,50,3.5,3.9,2.1,300,340,3.42379309887491
1560,100,2.456,3.8,2.5,160,580,2.80720245492908
1580,10,3.5,4,2.9,380,440,3.55250669832619
1520,10,1.37,3.6,2.6,180,560,2.56478946007692
1600,10,1.444,3.5,1.8,160,500,1.76949058044267
1580,20,1.747,3.5,1.9,480,420,2.88527719001499
1520,0,3,3.7,2.9,300,640,3.23243664250928
1540,50,1.37,3.9,2.1,480,380,3.30272800862165
1540,75,1.37,2.6,1.6,220,400,1.57131706004535
1520,15,1.426,3.9,2.7,360,360,3.17624124150808
1500,20,2.456,3.3,1.9,180,400,2.38575863089382
1580,0,1.81,2.3,1.3,420,580,1.77531067232469
1580,20,1.37,3.9,1.5,480,660,3.42634287087958
1580,75,1.444,3.7,2.6,280,720,2.89962678750159
1560,0,1.747,3.7,2.1,320,340,2.68580044851538
1520,15,2.456,3.8,2.7,420,140,2.85861625218481
1520,50,3,3.3,1.4,420,360,2.90819901729134
1600,100,1.81,4,3.1,320,680,3.41101318063981
1520,100,1.444,3.3,2,360,200,2.24339339562956
1580,20,1.426,3.5,1.9,240,420,2.10503866250657
1560,0,1.426,3.8,1.4,500,400,3.18151308773796
1540,10,3,3.6,2.8,440,360,3.14387393563618
1600,10,1.747,4,2.5,480,740,3.59834319663254
1580,10,1.444,2.9,2.2,160,460,2.09206028958682
1600,10,3.5,4,1.3,500,440,3.54405168259478
1560,20,1.747,3.7,1.4,140,680,1.87854425123912
1540,5,1.81,2.5,1.3,220,300,1.66451610635522
1600,5,1.747,3.9,2.6,460,580,3.42844839461713
1500,10,3.5,3.7,1.4,500,200,3.39815997140232
1540,15,1.747,2.5,1.7,240,680,1.79750449498482
1500,20,1.37,2.8,1.6,480,580,2.25984988251847
1600,20,1.81,2.5,1.4,260,280,1.67798826377245
1600,10,1.81,3.8,3.1,480,200,3.16748686337333
1580,10,1.37,3.8,1.6,140,640,1.76562940597465
1600,100,1.426,3,1.8,220,140,1.81863547659605
1520,75,1.444,3,1.8,220,360,1.81412317248694
1500,5,1.37,3.8,2.9,200,660,2.91494927677429
1600,100,1.426,2.6,1.3,400,320,1.64193458447451
1520,15,1.81,3.6,1.5,340,640,2.83911759709195
1600,20,1.37,3.6,2.8,280,240,2.75499979693028
1520,15,1.444,2.9,1.8,180,380,1.73183579712482
1600,10,1.426,4,1.7,480,700,3.54467071390686
1560,0,1.37,3.9,2.4,400,560,3.31623426171525
1600,50,1.747,2.9,1.8,380,280,2.01149513366721
1580,100,1.747,3.5,2.4,180,360,2.44263938371734
1540,10,2.456,3.7,2.5,140,760,2.60528054668926
1600,10,2.456,3.6,1.7,380,480,2.90551844106964
1540,15,1.37,3.8,2.3,320,420,2.91316258926742
1580,0,1.444,2.9,2.2,320,380,2.18805915855675
1580,0,1.426,3,1.7,360,700,2.23366583360909
1520,5,1.81,2.5,1.5,340,440,1.81082722220403
1540,50,1.81,4,2.7,200,500,2.84042129483144
1520,50,1.747,3,1.5,260,200,1.72527370072793
1540,20,3,3.3,2,200,440,2.90074217630226
1560,5,2.456,3.8,2.4,400,760,3.33552683905428
1580,10,1.81,3.9,2.4,220,460,2.6413851939505
1500,75,1.747,2,1.3,260,400,1.61937183837041
1580,100,1.81,3.8,2.4,160,580,2.65946794251871
1600,50,1.747,3.7,1.7,420,280,2.74877401957602
1560,10,1.747,3.2,2.1,460,400,2.58447931207672
1560,15,1.444,2.8,1.3,340,300,1.60614780139239
1600,75,1.81,3.2,2.5,440,700,2.77059989041496
1520,20,1.426,3.1,1.7,160,160,1.59360662886423
1500,20,3,3.7,3,180,420,3.06720963745984
1540,50,1.81,3.7,2.4,500,340,3.11673890727518
1600,10,1.426,3.1,2.2,480,660,2.62984399832896
1600,0,1.444,2.2,1.3,240,440,1.35928649606346
1540,50,1.444,3.9,3,460,140,3.07458741079111
1600,10,1.747,3.1,2.3,400,500,2.51733304960243
1600,20,1.81,4,2.6,300,540,3.17077412787175
1580,20,3.5,4,1.5,380,140,3.38860389629114
1520,75,3,3.4,2.7,240,140,2.93149862815893
1580,100,1.37,3.3,2.3,280,500,2.4259748937146
1560,100,1.81,3.7,3,440,680,3.31934048135266
1540,0,1.747,2.9,1.5,200,380,1.68908285590315
1520,75,1.426,2.8,2,260,240,1.94298857886187
1600,10,1.37,2.5,1.7,500,760,2.02295132546909
1500,10,3,3.1,1.4,440,360,2.89167810368562
1600,10,2.456,3.7,1.3,420,740,3.17766289738754
1560,50,1.747,4,2,280,580,3.00835364103771
1540,15,1.426,3.2,2.5,360,500,2.6194032128918
1580,50,1.444,3.3,1.8,500,520,2.75675214399985
1500,50,1.37,3.4,2.5,300,620,2.70925040611479
1600,0,1.37,3.6,1.8,480,320,2.81234569062809
1560,5,1.81,2.7,1.7,300,440,1.89555662149109
1600,10,1.81,4,2.6,320,580,3.25230044936862
1580,20,1.747,3.4,2.5,240,200,2.43283649706489
1580,75,2.456,3.5,1.7,200,520,2.46094721819628
1600,15,1.81,3.7,1.3,380,460,2.86886613604632
1560,75,1.747,3.8,2.5,480,420,3.27527089671096
1520,0,1.747,3.4,2.7,380,560,2.90745215653917
1600,50,3,4,1.4,260,640,3.16745934515075
1520,10,2.456,2.7,1.4,480,160,2.3124034001131
1560,75,1.81,3.2,1.3,460,380,2.46423592504251
1600,50,3,3.4,1.4,260,380,2.89648990217941
1540,20,1.37,3.7,2.6,180,400,2.55022075906886
1540,10,1.426,3.6,2.2,460,180,2.57921180614078
1520,75,3,3.5,2.3,440,280,2.97300616235376
1560,0,1.747,3.5,1.5,400,660,2.86711866404295
1560,10,1.747,3,1.4,380,600,2.26102896280088
1560,100,1.426,2.6,1.4,280,380,1.5628950873079
1500,75,1.747,4,1.9,440,300,3.26660606463401
1500,0,2.456,3.9,1.7,360,720,3.33880196898289
1520,15,1.426,3.8,1.9,480,420,3.23340285143086
1520,10,1.37,3.9,2.9,300,220,2.95981349727035
1600,5,1.747,2.4,1.7,320,680,1.8254776146449
1520,0,2.456,3.1,1.9,300,700,2.52872159938779
1560,15,1.426,3.3,2.4,480,620,2.85937915132048
1600,50,1.747,3,2,340,660,2.30867773847908
1580,0,2.456,3.6,2.1,420,160,2.50401822701151
1600,10,1.81,2.7,1.5,140,180,1.6522218052585
1600,15,3,3.2,2.5,500,300,2.90164902487493
1520,15,1.81,3.4,2.5,280,580,2.67508338604939
1520,10,3,3.7,1.5,180,300,2.89296834510639
1560,10,1.444,3.9,1.3,260,160,1.61881956206297
1520,15,1.444,3,1.6,200,540,1.65259796562666
1580,10,1.81,2.9,1.7,360,300,1.97441896152901
1580,15,1.426,2.3,1.6,300,460,1.58576281864399
1540,20,1.81,4,1.4,460,580,3.50659326740637
1520,20,2.456,3.3,2.3,260,440,2.57715826629126
1600,5,1.747,2.5,1.4,240,380,1.63526854815266
1520,5,1.426,3.6,1.8,160,380,1.77054291414799
1560,100,1.426,2.7,1.6,180,240,1.61781923614626
1540,0,1.444,2.8,2,140,280,1.87410973918481
1600,20,2.456,3.6,1.8,200,460,2.44538635845144
1520,75,1.747,2.9,1.7,180,220,1.76300120160108
1520,5,1.747,3.6,2.5,140,380,2.42131916541421
1500,10,2.456,3.8,2.3,500,480,3.37028597241245
1580,100,2.456,3.3,1.4,180,760,2.42335685891263
1520,15,1.747,3.2,1.7,500,320,2.49565282688863
1540,75,1.747,2.7,1.3,260,260,1.67342531351067
1600,20,1.81,2.6,1.4,140,140,1.63627155338735
1500,5,3.5,3.6,1.7,380,540,3.41586892538963
1500,50,1.426,4,3.3,300,200,3.28315915366221
1520,10,2.456,3,2.2,380,700,2.59343481022525
1560,20,2.456,3.9,2.4,140,140,2.4250487507039
1540,15,1.747,2.6,1.5,320,400,1.77656999963676
1540,20,3.5,3.6,1.8,320,700,3.42035604528142
1580,15,1.37,3.1,2.2,220,380,2.13428994950731
1520,50,1.747,3.1,1.6,320,300,2.03271155905086
1520,5,1.444,2.6,1.5,340,700,1.83231820707527
1600,20,1.426,3.9,1.4,400,180,2.43740157895314
1560,75,1.444,3.5,1.3,320,640,2.53996061129918
1540,75,1.444,3.7,3,400,340,3.14520130097231
1520,20,1.426,3.4,1.4,280,500,2.16845151515685
1600,15,3.5,3.9,2,200,340,3.39885737671415
1600,15,1.37,2.1,1.3,180,140,1.2379314863379
1500,100,2.456,2.7,1.9,500,700,2.44174230405738
1600,5,1.426,3.5,2.6,180,760,2.55316505951657
1560,100,2.456,3,1.8,400,760,2.57467424048445
1500,10,1.444,3.4,2.6,240,520,2.61398078205408
1580,20,1.747,3.1,1.4,220,200,1.64008452494504
1580,0,1.747,3.4,1.5,440,480,2.7263521300255
1500,10,2.456,4,3.1,160,760,3.124930247907
1500,0,1.747,3.7,1.4,240,320,2.08787518431883
1600,100,1.37,3.6,2.9,160,520,2.82207355021745
1560,10,1.747,3.2,2,220,760,2.15670003869186
1520,75,1.37,2.7,1.4,220,760,1.61687619130264
1500,75,1.444,3.2,2.3,360,700,2.63412178469389
1500,50,1.426,2.8,1.6,160,220,1.52263288061416
1540,5,1.444,2.4,1.6,220,620,1.57770472561407
1520,20,1.426,2.7,1.4,480,500,2.07513232862135
1560,75,3,3.7,2.7,400,480,3.24989504659331
1600,100,1.747,3.1,1.4,340,320,2.02604723996678
1560,0,1.747,4,3.1,160,480,3.03979637039437
1540,5,1.37,4,2.3,480,620,3.57409317428464
1520,50,1.426,3.8,2,160,220,2.00077709762391
1580,50,1.37,2.4,1.5,460,500,1.76105276611309
1500,75,1.37,2.5,1.4,500,180,1.56562762108962
1500,15,3,4,2.4,200,680,3.14425886942232
1580,100,1.37,3.8,1.5,420,400,3.04545152549913
1580,15,1.444,3.2,1.9,140,180,1.77062685889631
1560,100,1.426,3.3,2.2,160,360,2.21562126620519
1560,50,1.444,3.3,2.6,320,700,2.71632623995829
1520,15,2.456,3.3,2.1,340,540,2.70566437261006
1520,10,1.426,2.9,1.6,240,200,1.5591176973385
1540,0,3.5,3.8,1.3,440,380,3.4078544105462
1580,15,1.37,3.8,2.7,480,300,3.15446705667997
1560,10,3,4,1.8,340,360,3.22379832731181
1560,100,1.81,3.8,1.9,300,480,2.84769522005783
1540,20,1.37,4,2.1,360,420,3.21457971260614
1520,5,1.444,3.7,2.7,280,200,2.69121183048732
1520,15,1.81,3.3,1.3,160,180,1.66902117478315
1600,50,1.747,3.6,2.3,500,640,3.167457837961
1540,0,1.37,3.8,1.7,300,600,2.81964999775278
1560,20,1.37,3.4,2.4,200,540,2.371876084546
1540,20,1.444,2.2,1.5,260,460,1.48814869510082
1580,50,1.444,2.8,2,340,260,1.98496955368852
1520,20,3.5,4,1.7,480,660,3.67943925843239
1500,100,2.456,3.6,1.8,340,420,2.8830188798262
1560,10,2.456,3.4,2.5,140,660,2.534368038557
1500,5,1.81,3.1,1.9,160,640,1.94001633618659
1560,100,1.444,3.3,1.6,500,640,2.8147721081947
1520,100,1.81,3.8,2,500,400,3.26374083323921
1520,100,2.456,3.4,1.8,460,360,2.80364322637546
1600,20,1.444,3.8,2.2,260,640,2.69360303894225
1500,75,2.456,3.3,1.9,360,140,2.39586976521709
1500,50,1.444,3.6,2.4,220,720,2.57805034348752
1600,5,1.426,2.3,1.6,280,140,1.49058701424779
1600,20,3,4,3,220,260,3.11556053272154
1500,50,1.444,3.7,1.3,460,180,2.5017340246591
1580,0,1.37,2.9,1.7,180,200,1.57834853054505
1500,50,1.81,2.8,2,300,400,2.0897852189314
1500,5,1.747,4,1.6,140,260,1.70917344480994
1580,100,1.444,4,1.7,200,460,2.59476906673529
1500,0,3.5,3.7,2.4,460,660,3.4615316040742
1520,75,1.81,2.6,1.8,400,200,1.88158633263451
1500,10,1.37,3.2,2.3,320,560,2.50396849292384
1540,100,1.444,3,1.6,140,300,1.80005919034586
1540,5,1.426,3.7,2.7,460,220,2.94624771336693
1500,75,2.456,3.1,2.1,500,420,2.6562475939337
1500,0,2.456,3.4,1.7,420,220,2.48459745811212
1520,20,1.37,3.3,1.5,360,560,2.48845895741102
1540,0,1.747,3.5,1.8,420,480,2.8547851291928
1540,15,1.81,3.1,2.3,440,620,2.64136040584516
1600,50,2.456,3.7,2,140,240,2.37363867590002
